instance_id,Frac_Neg_Body_ham4,Frac_Pos_Body_ham4,Frac_Unary_Rules_ham4,Frac_Binary_Rules_ham4,Frac_Ternary_Rules_ham4,Frac_Integrity_Rules_ham4,Tight_ham4,Problem_Variables_ham4,Free_Problem_Variables_ham4,Assigned_Problem_Variables_ham4,Constraints_ham4,Constraints/Vars_ham4,Created_Bodies_ham4,Program_Atoms_ham4,SCCS_ham4,Nodes_in_Positive_BADG_ham4,Rules_ham4,Normal_Rules_ham4,Cardinality_Rules_ham4,Choice_Rules_ham4,Weight_Rules_ham4,Frac_Normal_Rules_ham4,Frac_Cardinality_Rules_ham4,Frac_Choice_Rules_ham4,Frac_Weight_Rules_ham4,Equivalences_ham4,Atom-Atom_Equivalences_ham4,Body-Body_Equivalences_ham4,Other_Equivalences_ham4,Frac_Atom-Atom_Equivalences_ham4,Frac_Body-Body_Equivalences_ham4,Frac_Other_Equivalences_ham4,Binary_Constraints_ham4,Ternary_Constraints_ham4,Other_Constraints_ham4,Frac_Binary_Constraints_ham4,Frac_Ternary_Constraints_ham4,Frac_Other_Constraints_ham4,Choices_ham4,Conflicts/Choices_ham4,Avg_Conflict_Levels_ham4,Avg_LBD_Levels_ham4,Learnt_from_Conflict_ham4,Learnt_from_Loop_ham4,Frac_Learnt_from_Conflict_ham4,Frac_Learnt_from_Loop_ham4,Literals_in_Conflict_Nogoods_ham4,Literals_in_Loop_Nogoods_ham4,Frac_Literals_in_Conflict_Nogoods_ham4,Frac_Literals_in_Loop_Nogoods_ham4,Removed_Nogoods_ham4,Learnt_Binary_ham4,Learnt_Ternary_ham4,Learnt_Others_ham4,Frac_Removed_Nogood_ham4,Frac_Learnt_Binary_ham4,Frac_Learnt_Ternary_ham4,Frac_Learnt_Others_ham4,Skipped_Levels_while_Backjumping_ham4,Avg_Skipped_Levels_while_Backjumping_ham4,Longest_Backjumping_ham4,Running_Avg_Conflictlevel_ham4,Running_Avg_LBD_ham4,Choices.1_ham4,Conflicts/Choices.1_ham4,Avg_Conflict_Levels.1_ham4,Avg_LBD_Levels.1_ham4,Learnt_from_Conflict.1_ham4,Learnt_from_Loop.1_ham4,Frac_Learnt_from_Conflict.1_ham4,Frac_Learnt_from_Loop.1_ham4,Literals_in_Conflict_Nogoods.1_ham4,Literals_in_Loop_Nogoods.1_ham4,Frac_Literals_in_Conflict_Nogoods.1_ham4,Frac_Literals_in_Loop_Nogoods.1_ham4,Removed_Nogoods.1_ham4,Learnt_Binary.1_ham4,Learnt_Ternary.1_ham4,Learnt_Others.1_ham4,Frac_Removed_Nogood.1_ham4,Frac_Learnt_Binary.1_ham4,Frac_Learnt_Ternary.1_ham4,Frac_Learnt_Others.1_ham4,Skipped_Levels_while_Backjumping.1_ham4,Avg_Skipped_Levels_while_Backjumping.1_ham4,Longest_Backjumping.1_ham4,Running_Avg_Conflictlevel.1_ham4,Running_Avg_LBD.1_ham4,Frac_Neg_Body_ham2,Frac_Pos_Body_ham2,Frac_Unary_Rules_ham2,Frac_Binary_Rules_ham2,Frac_Ternary_Rules_ham2,Frac_Integrity_Rules_ham2,Tight_ham2,Problem_Variables_ham2,Free_Problem_Variables_ham2,Assigned_Problem_Variables_ham2,Constraints_ham2,Constraints/Vars_ham2,Created_Bodies_ham2,Program_Atoms_ham2,SCCS_ham2,Nodes_in_Positive_BADG_ham2,Rules_ham2,Normal_Rules_ham2,Cardinality_Rules_ham2,Choice_Rules_ham2,Weight_Rules_ham2,Frac_Normal_Rules_ham2,Frac_Cardinality_Rules_ham2,Frac_Choice_Rules_ham2,Frac_Weight_Rules_ham2,Equivalences_ham2,Atom-Atom_Equivalences_ham2,Body-Body_Equivalences_ham2,Other_Equivalences_ham2,Frac_Atom-Atom_Equivalences_ham2,Frac_Body-Body_Equivalences_ham2,Frac_Other_Equivalences_ham2,Binary_Constraints_ham2,Ternary_Constraints_ham2,Other_Constraints_ham2,Frac_Binary_Constraints_ham2,Frac_Ternary_Constraints_ham2,Frac_Other_Constraints_ham2,Choices_ham2,Conflicts/Choices_ham2,Avg_Conflict_Levels_ham2,Avg_LBD_Levels_ham2,Learnt_from_Conflict_ham2,Learnt_from_Loop_ham2,Frac_Learnt_from_Conflict_ham2,Frac_Learnt_from_Loop_ham2,Literals_in_Conflict_Nogoods_ham2,Literals_in_Loop_Nogoods_ham2,Frac_Literals_in_Conflict_Nogoods_ham2,Frac_Literals_in_Loop_Nogoods_ham2,Removed_Nogoods_ham2,Learnt_Binary_ham2,Learnt_Ternary_ham2,Learnt_Others_ham2,Frac_Removed_Nogood_ham2,Frac_Learnt_Binary_ham2,Frac_Learnt_Ternary_ham2,Frac_Learnt_Others_ham2,Skipped_Levels_while_Backjumping_ham2,Avg_Skipped_Levels_while_Backjumping_ham2,Longest_Backjumping_ham2,Running_Avg_Conflictlevel_ham2,Running_Avg_LBD_ham2,Choices.1_ham2,Conflicts/Choices.1_ham2,Avg_Conflict_Levels.1_ham2,Avg_LBD_Levels.1_ham2,Learnt_from_Conflict.1_ham2,Learnt_from_Loop.1_ham2,Frac_Learnt_from_Conflict.1_ham2,Frac_Learnt_from_Loop.1_ham2,Literals_in_Conflict_Nogoods.1_ham2,Literals_in_Loop_Nogoods.1_ham2,Frac_Literals_in_Conflict_Nogoods.1_ham2,Frac_Literals_in_Loop_Nogoods.1_ham2,Removed_Nogoods.1_ham2,Learnt_Binary.1_ham2,Learnt_Ternary.1_ham2,Learnt_Others.1_ham2,Frac_Removed_Nogood.1_ham2,Frac_Learnt_Binary.1_ham2,Frac_Learnt_Ternary.1_ham2,Frac_Learnt_Others.1_ham2,Skipped_Levels_while_Backjumping.1_ham2,Avg_Skipped_Levels_while_Backjumping.1_ham2,Longest_Backjumping.1_ham2,Running_Avg_Conflictlevel.1_ham2,Running_Avg_LBD.1_ham2,Frac_Neg_Body_ham6,Frac_Pos_Body_ham6,Frac_Unary_Rules_ham6,Frac_Binary_Rules_ham6,Frac_Ternary_Rules_ham6,Frac_Integrity_Rules_ham6,Tight_ham6,Problem_Variables_ham6,Free_Problem_Variables_ham6,Assigned_Problem_Variables_ham6,Constraints_ham6,Constraints/Vars_ham6,Created_Bodies_ham6,Program_Atoms_ham6,SCCS_ham6,Nodes_in_Positive_BADG_ham6,Rules_ham6,Normal_Rules_ham6,Cardinality_Rules_ham6,Choice_Rules_ham6,Weight_Rules_ham6,Frac_Normal_Rules_ham6,Frac_Cardinality_Rules_ham6,Frac_Choice_Rules_ham6,Frac_Weight_Rules_ham6,Equivalences_ham6,Atom-Atom_Equivalences_ham6,Body-Body_Equivalences_ham6,Other_Equivalences_ham6,Frac_Atom-Atom_Equivalences_ham6,Frac_Body-Body_Equivalences_ham6,Frac_Other_Equivalences_ham6,Binary_Constraints_ham6,Ternary_Constraints_ham6,Other_Constraints_ham6,Frac_Binary_Constraints_ham6,Frac_Ternary_Constraints_ham6,Frac_Other_Constraints_ham6,Choices_ham6,Conflicts/Choices_ham6,Avg_Conflict_Levels_ham6,Avg_LBD_Levels_ham6,Learnt_from_Conflict_ham6,Learnt_from_Loop_ham6,Frac_Learnt_from_Conflict_ham6,Frac_Learnt_from_Loop_ham6,Literals_in_Conflict_Nogoods_ham6,Literals_in_Loop_Nogoods_ham6,Frac_Literals_in_Conflict_Nogoods_ham6,Frac_Literals_in_Loop_Nogoods_ham6,Removed_Nogoods_ham6,Learnt_Binary_ham6,Learnt_Ternary_ham6,Learnt_Others_ham6,Frac_Removed_Nogood_ham6,Frac_Learnt_Binary_ham6,Frac_Learnt_Ternary_ham6,Frac_Learnt_Others_ham6,Skipped_Levels_while_Backjumping_ham6,Avg_Skipped_Levels_while_Backjumping_ham6,Longest_Backjumping_ham6,Running_Avg_Conflictlevel_ham6,Running_Avg_LBD_ham6,Choices.1_ham6,Conflicts/Choices.1_ham6,Avg_Conflict_Levels.1_ham6,Avg_LBD_Levels.1_ham6,Learnt_from_Conflict.1_ham6,Learnt_from_Loop.1_ham6,Frac_Learnt_from_Conflict.1_ham6,Frac_Learnt_from_Loop.1_ham6,Literals_in_Conflict_Nogoods.1_ham6,Literals_in_Loop_Nogoods.1_ham6,Frac_Literals_in_Conflict_Nogoods.1_ham6,Frac_Literals_in_Loop_Nogoods.1_ham6,Removed_Nogoods.1_ham6,Learnt_Binary.1_ham6,Learnt_Ternary.1_ham6,Learnt_Others.1_ham6,Frac_Removed_Nogood.1_ham6,Frac_Learnt_Binary.1_ham6,Frac_Learnt_Ternary.1_ham6,Frac_Learnt_Others.1_ham6,Skipped_Levels_while_Backjumping.1_ham6,Avg_Skipped_Levels_while_Backjumping.1_ham6,Longest_Backjumping.1_ham6,Running_Avg_Conflictlevel.1_ham6,Running_Avg_LBD.1_ham6
instcross10_44_15.csv,0.6728,0.7119,0.2695,0.292,0.2455,0.1729,0,5172,3672,1500,7007,1.3548,5336,6671,1,2338,8671,6704,967,1000,0,0.7732,0.1115,0.1153,0,12669,3334,999,8336,0.2632,0.0789,0.658,3721,1964,1322,0.531,0.2803,0.1887,1790,0.5721,38.5586,7.3311,1024,0,1,0,31328,0,1,0,0,1,4,1019,0,0.001,0.0039,0.9951,1752,1.7109,17,38.26,8.46,4992,0.4103,47.1187,8.1514,2048,0,1,0,47541,0,1,0,1422,4,19,2025,0.6943,0.002,0.0093,0.9888,4878,2.3818,54,62.5,8.31,0.5001,0.7416,0.2417,0.1586,0.3268,0.1551,0,7170,5668,1502,11065,1.5432,6336,7670,1,2338,9671,6705,1966,1000,0,0.6933,0.2033,0.1034,0,9170,2335,0,6835,0.2546,0,0.7454,5751,2994,2320,0.5197,0.2706,0.2097,9139,0.1122,113.4283,7.4215,1025,0,1,0,11117,0,1,0,0,25,53,947,0,0.0244,0.0517,0.9239,9120,8.8976,88,64.8,5.59,14702,0.1395,90.9547,7.5851,2051,0,1,0,26922,0,1,0,0,30,80,1941,0,0.0146,0.039,0.9464,14625,7.1307,88,61.26,11.2,0.5001,0.8449,0.2417,0.2619,0.2235,0.2584,0,6171,3671,2500,8004,1.297,6336,6671,1,2338,9671,6705,1966,1000,0,0.6933,0.2033,0.1034,0,11672,2335,0,9337,0.2001,0,0.7999,3721,1963,2320,0.4649,0.2453,0.2899,10641,0.0962,66.5264,5.9502,1024,0,1,0,8803,0,1,0,0,8,59,957,0,0.0078,0.0576,0.9346,10575,10.3271,79,68.75,7.58,16131,0.127,62.9238,6.1743,2048,0,1,0,22102,0,1,0,0,26,87,1935,0,0.0127,0.0425,0.9448,16002,7.8135,79,71.18,7.35
instcross10_44_16.csv,0.6728,0.7118,0.2693,0.2927,0.2452,0.1729,0,5173,3672,1501,7008,1.3547,5339,6673,1,2338,8674,6711,963,1000,0,0.7737,0.111,0.1153,0,12676,3335,1000,8341,0.2631,0.0789,0.658,3726,1964,1318,0.5317,0.2803,0.1881,1643,0.6233,72.9482,7.4756,1024,0,1,0,22754,0,1,0,0,1,5,1018,0,0.001,0.0049,0.9941,1575,1.5381,13,70.79,7.51,3881,0.528,69.4924,8.5739,2049,0,1,0,42737,0,1,0,1422,2,16,2031,0.694,0.001,0.0078,0.9912,3753,1.8316,68,57.91,9.36,0.4999,0.7416,0.2415,0.1591,0.3271,0.1551,0,7173,5672,1501,11082,1.545,6339,7673,1,2338,9674,6711,1963,1000,0,0.6937,0.2029,0.1034,0,9173,2335,0,6838,0.2546,0,0.7454,5763,3001,2318,0.52,0.2708,0.2092,2351,0.4356,97.1719,6.8496,1024,0,1,0,14260,0,1,0,0,3,16,1005,0,0.0029,0.0156,0.9814,2258,2.2051,38,92.99,5.43,9905,0.2068,79.4722,6.7241,2048,0,1,0,24439,0,1,0,0,7,50,1991,0,0.0034,0.0244,0.9722,9760,4.7656,75,61,6.26,0.4999,0.8449,0.2415,0.2625,0.2237,0.2584,0,6173,3672,2501,8008,1.2973,6339,6673,1,2338,9674,6711,1963,1000,0,0.6937,0.2029,0.1034,0,11676,2335,0,9341,0.2,0,0.8,3726,1964,2318,0.4653,0.2453,0.2895,10483,0.0977,72.457,5.3506,1024,0,1,0,7578,0,1,0,0,22,58,944,0,0.0215,0.0566,0.9219,10417,10.1729,166,83.28,5.3,19163,0.1069,75.1074,6.7905,2048,0,1,0,25967,0,1,0,0,42,93,1913,0,0.0205,0.0454,0.9341,19037,9.2954,166,71.12,10.34
instcross10_44_20.csv,0.6728,0.7119,0.2695,0.2924,0.2452,0.1729,0,5171,3671,1500,7006,1.3549,5336,6671,1,2338,8671,6707,964,1000,0,0.7735,0.1112,0.1153,0,12671,3334,999,8338,0.2631,0.0788,0.658,3722,1965,1319,0.5313,0.2805,0.1883,1499,0.6831,72.8447,7.833,1024,0,1,0,23110,0,1,0,0,1,1,1022,0,0.001,0.001,0.998,1429,1.3955,12,72.07,8.05,4513,0.4538,66.9692,9.1909,2048,0,1,0,46198,0,1,0,1420,1,16,2031,0.6934,0.0005,0.0078,0.9917,4387,2.1421,53,57.96,12.45,0.5001,0.7416,0.2417,0.1589,0.3268,0.1551,0,7169,5668,1501,11072,1.5444,6336,7670,1,2338,9671,6708,1963,1000,0,0.6936,0.203,0.1034,0,9171,2335,0,6836,0.2546,0,0.7454,5755,2999,2318,0.5198,0.2709,0.2094,5827,0.1759,51.7659,7.3902,1025,0,1,0,12900,0,1,0,0,11,44,970,0,0.0107,0.0429,0.9463,5784,5.6429,100,49.86,9.96,12091,0.1695,54.1683,7.258,2050,0,1,0,24469,0,1,0,0,21,80,1949,0,0.0102,0.039,0.9507,12013,5.86,100,52.12,6.61,0.5001,0.8449,0.2417,0.2622,0.2235,0.2584,0,6170,3670,2500,8004,1.2972,6336,6671,1,2338,9671,6708,1963,1000,0,0.6936,0.203,0.1034,0,11674,2335,0,9339,0.2,0,0.8,3722,1964,2318,0.465,0.2454,0.2896,10201,0.1005,66.8176,5.4644,1025,0,1,0,7837,0,1,0,0,25,74,926,0,0.0244,0.0722,0.9034,10163,9.9151,127,52.38,7.08,19954,0.1027,69.1439,6.1663,2050,0,1,0,18997,0,1,0,0,35,103,1912,0,0.0171,0.0502,0.9327,19869,9.6922,127,73.67,11.71
instcross10_44_24.csv,0.6728,0.7118,0.2693,0.2917,0.2463,0.1729,0,5173,3672,1501,7008,1.3547,5339,6673,1,2338,8674,6702,972,1000,0,0.7727,0.1121,0.1153,0,12676,3335,1000,8341,0.2631,0.0789,0.658,3716,1966,1326,0.5303,0.2805,0.1892,2438,0.42,82.9297,6.4258,1024,0,1,0,14708,0,1,0,0,5,15,1004,0,0.0049,0.0146,0.9805,2396,2.3398,93,71.05,6.16,5700,0.3593,75.7793,8.6279,2048,0,1,0,37860,0,1,0,1423,12,25,2011,0.6948,0.0059,0.0122,0.9819,5618,2.7432,93,41.62,7.68,0.4999,0.7416,0.2415,0.1582,0.3271,0.1551,0,7173,5672,1501,11064,1.5425,6339,7673,1,2338,9674,6702,1972,1000,0,0.6928,0.2038,0.1034,0,9173,2335,0,6838,0.2546,0,0.7454,5744,2994,2326,0.5192,0.2706,0.2102,3979,0.2574,63.3232,7.8281,1024,0,1,0,14422,0,1,0,0,14,42,968,0,0.0137,0.041,0.9453,3906,3.8145,67,75.16,10.32,10227,0.2003,56.5684,7.0225,2048,0,1,0,24796,0,1,0,0,33,85,1930,0,0.0161,0.0415,0.9424,10107,4.9351,67,43.6,7.36,0.4999,0.8449,0.2415,0.2615,0.2237,0.2584,0,6173,3672,2501,8008,1.2973,6339,6673,1,2338,9674,6702,1972,1000,0,0.6928,0.2038,0.1034,0,11676,2335,0,9341,0.2,0,0.8,3716,1966,2326,0.464,0.2455,0.2905,10380,0.0987,70.2734,6.2988,1024,0,1,0,9077,0,1,0,0,25,63,936,0,0.0244,0.0615,0.9141,10328,10.0859,69,64.08,5.15,20938,0.0978,71.9326,6.3027,2048,0,1,0,19528,0,1,0,0,53,122,1873,0,0.0259,0.0596,0.9146,20828,10.1699,85,73.52,5.97
instcross10_44_28.csv,0.6728,0.712,0.2697,0.2916,0.2455,0.1728,0,5170,3671,1499,7005,1.3549,5333,6669,1,2338,8668,6700,968,1000,0,0.773,0.1117,0.1154,0,12664,3333,998,8333,0.2632,0.0788,0.658,3718,1963,1324,0.5308,0.2802,0.189,1481,0.6914,70.127,5.8633,1024,0,1,0,20110,0,1,0,0,1,8,1015,0,0.001,0.0078,0.9912,1416,1.3828,17,67.92,7.8,7764,0.2638,70.7656,7.6602,2048,0,1,0,36388,0,1,0,1420,6,43,1999,0.6934,0.0029,0.021,0.9761,7623,3.7222,84,91.31,9.49,0.5002,0.7416,0.2418,0.1585,0.3264,0.1552,0,7166,5664,1502,11055,1.5427,6333,7667,1,2338,9668,6702,1966,1000,0,0.6932,0.2034,0.1034,0,9168,2335,0,6833,0.2547,0,0.7453,5744,2990,2321,0.5196,0.2705,0.21,4170,0.2456,82.8789,9.2324,1024,0,1,0,17058,0,1,0,0,8,39,977,0,0.0078,0.0381,0.9541,4093,3.9971,54,79.22,10.2,13563,0.151,67.6934,7.9136,2048,0,1,0,28422,0,1,0,0,22,93,1933,0,0.0107,0.0454,0.9438,13443,6.564,87,68.02,7.6,0.5002,0.8448,0.2418,0.2617,0.2232,0.2584,0,6168,3669,2499,8000,1.297,6333,6669,1,2338,9668,6702,1966,1000,0,0.6932,0.2034,0.1034,0,11670,2335,0,9335,0.2001,0,0.7999,3718,1961,2321,0.4647,0.2451,0.2901,3243,0.3161,74.1785,8.2888,1025,0,1,0,15268,0,1,0,0,7,27,991,0,0.0068,0.0263,0.9668,3178,3.1005,72,68.49,10.53,11774,0.1741,73.1985,7.3907,2050,0,1,0,25461,0,1,0,0,20,75,1955,0,0.0098,0.0366,0.9537,11670,5.6927,95,58.88,5.08
instcross10_44_3.csv,0.6728,0.7118,0.2693,0.2914,0.2465,0.1729,0,5173,3672,1501,7008,1.3547,5339,6673,1,2338,8674,6700,974,1000,0,0.7724,0.1123,0.1153,0,12676,3335,1000,8341,0.2631,0.0789,0.658,3711,1972,1325,0.5295,0.2814,0.1891,1527,0.6706,62.8809,6.6963,1024,0,1,0,21135,0,1,0,0,1,13,1010,0,0.001,0.0127,0.9863,1466,1.4316,10,62.22,7.77,3333,0.6151,49.9815,7.9049,2050,0,1,0,41785,0,1,0,1422,6,24,2020,0.6937,0.0029,0.0117,0.9854,3234,1.5776,24,34.82,8.44,0.4999,0.7416,0.2415,0.1579,0.3271,0.1551,0,7173,5672,1501,11060,1.5419,6339,7673,1,2338,9674,6700,1974,1000,0,0.6926,0.2041,0.1034,0,9173,2335,0,6838,0.2546,0,0.7454,5737,2998,2325,0.5187,0.2711,0.2102,5428,0.1887,111.2627,10.9824,1024,0,1,0,17795,0,1,0,0,10,21,993,0,0.0098,0.0205,0.9697,5333,5.208,43,106.2,18.14,12115,0.169,77.2637,9.04,2048,0,1,0,31272,0,1,0,0,20,59,1969,0,0.0098,0.0288,0.9614,11971,5.8452,67,33.26,8.44,0.4999,0.8449,0.2415,0.2613,0.2237,0.2584,0,6173,3672,2501,8008,1.2973,6339,6673,1,2338,9674,6700,1974,1000,0,0.6926,0.2041,0.1034,0,11676,2335,0,9341,0.2,0,0.8,3711,1972,2325,0.4634,0.2463,0.2903,10776,0.095,83.1572,6.0283,1024,0,1,0,8699,0,1,0,0,18,42,964,0,0.0176,0.041,0.9414,10662,10.4121,87,77.52,10.98,18978,0.1079,75.9756,6.168,2048,0,1,0,19492,0,1,0,0,33,93,1922,0,0.0161,0.0454,0.9385,18780,9.1699,90,75.9,8.6
instcross10_45_15.csv,0.6729,0.712,0.2697,0.2918,0.2456,0.1729,0,5168,3669,1499,7002,1.3549,5332,6667,1,2337,8666,6699,967,1000,0,0.773,0.1116,0.1154,0,12662,3332,998,8332,0.2631,0.0788,0.658,3717,1963,1322,0.5308,0.2803,0.1888,1387,0.7383,75.6719,6.4375,1024,0,1,0,19228,0,1,0,0,1,7,1016,0,0.001,0.0068,0.9922,1315,1.2842,15,74.37,7.3,3141,0.652,59.1079,7.9199,2048,0,1,0,38610,0,1,0,1420,1,14,2033,0.6934,0.0005,0.0068,0.9927,3021,1.4751,40,41.22,11.7,0.5002,0.7416,0.2418,0.1586,0.3266,0.1552,0,7164,5662,1502,11054,1.543,6332,7665,1,2337,9666,6701,1965,1000,0,0.6933,0.2033,0.1035,0,9166,2334,0,6832,0.2546,0,0.7454,5744,2991,2319,0.5196,0.2706,0.2098,6499,0.1576,74.5156,6.3838,1024,0,1,0,10576,0,1,0,0,11,41,972,0,0.0107,0.04,0.9492,6453,6.3018,179,39.97,7,14985,0.1367,62.4307,6.249,2048,0,1,0,21110,0,1,0,0,26,84,1938,0,0.0127,0.041,0.9463,14902,7.2764,179,34.17,6.44,0.5002,0.8448,0.2418,0.2618,0.2234,0.2584,0,6166,3667,2499,7997,1.297,6332,6667,1,2337,9666,6701,1965,1000,0,0.6933,0.2033,0.1035,0,11668,2334,0,9334,0.2,0,0.8,3717,1961,2319,0.4648,0.2452,0.29,10154,0.1008,72.2578,6.1436,1024,0,1,0,9651,0,1,0,0,13,64,947,0,0.0127,0.0625,0.9248,10113,9.876,98,67.03,5.4,20800,0.0985,67.9609,6.3369,2048,0,1,0,20060,0,1,0,0,32,124,1892,0,0.0156,0.0605,0.9238,20725,10.1196,98,98.24,9.63
instcross10_47_25.csv,0.6729,0.7118,0.2696,0.2924,0.2454,0.1729,0,5163,3664,1499,6995,1.3548,5330,6663,1,2335,8662,6699,963,1000,0,0.7734,0.1112,0.1154,0,12660,3330,998,8332,0.263,0.0788,0.6581,3716,1962,1317,0.5312,0.2805,0.1883,1396,0.7342,93.8995,11.7961,1025,0,1,0,32675,0,1,0,0,1,6,1018,0,0.001,0.0059,0.9932,1305,1.2732,12,94.51,14.67,2906,0.7051,85.9932,10.3455,2049,0,1,0,55029,0,1,0,1416,1,11,2037,0.6911,0.0005,0.0054,0.9941,2745,1.3397,23,72.64,9.68,0.5002,0.7415,0.2417,0.1591,0.327,0.1552,0,7159,5658,1501,11057,1.5445,6330,7661,1,2335,9662,6701,1961,1000,0,0.6935,0.203,0.1035,0,9163,2332,0,6831,0.2545,0,0.7455,5747,2995,2315,0.5198,0.2709,0.2094,5378,0.1904,61.2002,9.3008,1024,0,1,0,15736,0,1,0,0,6,41,977,0,0.0059,0.04,0.9541,5354,5.2285,75,53.54,6.23,12128,0.1689,55.6296,8.2343,2049,0,1,0,27982,0,1,0,0,16,91,1942,0,0.0078,0.0444,0.9478,12064,5.8878,75,51.07,7.7,0.5002,0.8448,0.2417,0.2624,0.2237,0.2585,0,6161,3662,2499,7991,1.297,6330,6663,1,2335,9662,6701,1961,1000,0,0.6935,0.203,0.1035,0,11666,2332,0,9334,0.1999,0,0.8001,3716,1960,2315,0.465,0.2453,0.2897,9716,0.1054,73.7393,5.8535,1024,0,1,0,10275,0,1,0,0,16,63,945,0,0.0156,0.0615,0.9229,9619,9.3936,85,86.1,7.14,20591,0.0995,66.7866,5.8271,2048,0,1,0,19629,0,1,0,0,36,116,1896,0,0.0176,0.0566,0.9258,20425,9.9731,85,72.29,7.81
instcross10_47_6.csv,0.6729,0.7117,0.2694,0.292,0.2463,0.173,0,5166,3666,1500,6998,1.3546,5333,6665,1,2335,8665,6696,969,1000,0,0.7728,0.1118,0.1154,0,12663,3331,999,8333,0.263,0.0789,0.6581,3715,1960,1323,0.5309,0.2801,0.1891,1699,0.6033,34.4107,8.0224,1025,0,1,0,27789,0,1,0,0,2,17,1006,0,0.002,0.0166,0.9815,1670,1.6293,18,31.81,8.69,4307,0.4757,46.5198,7.8009,2049,0,1,0,45782,0,1,0,1420,7,29,2013,0.693,0.0034,0.0142,0.9824,4212,2.0556,29,66.15,10.15,0.5001,0.7414,0.2415,0.1585,0.3273,0.1552,0,7164,5662,1502,11052,1.5427,6333,7664,1,2335,9665,6697,1968,1000,0,0.6929,0.2036,0.1035,0,9164,2332,0,6832,0.2545,0,0.7455,5743,2988,2321,0.5196,0.2704,0.21,5655,0.1813,78.3893,7.4683,1025,0,1,0,12156,0,1,0,0,12,33,980,0,0.0117,0.0322,0.9561,5593,5.4566,62,66.63,7.64,12439,0.1647,63.144,7.0151,2049,0,1,0,23339,0,1,0,0,20,86,1943,0,0.0098,0.042,0.9483,12338,6.0215,64,41.5,8.19,0.5001,0.8448,0.2415,0.2619,0.2239,0.2586,0,6165,3665,2500,7995,1.2968,6333,6665,1,2335,9665,6697,1968,1000,0,0.6929,0.2036,0.1035,0,11666,2332,0,9334,0.1999,0,0.8001,3715,1959,2321,0.4647,0.245,0.2903,10300,0.0995,72.8312,5.6166,1025,0,1,0,8047,0,1,0,0,10,65,950,0,0.0098,0.0634,0.9268,10260,10.0098,88,77,5.47,19760,0.1037,67.4724,6.1786,2049,0,1,0,19565,0,1,0,0,33,116,1900,0,0.0161,0.0566,0.9273,19682,9.6057,92,47.56,10.86
instcross10_50_1.csv,0.6731,0.7115,0.2692,0.2924,0.2466,0.1731,0,5160,3660,1500,6989,1.3545,5330,6659,1,2332,8659,6692,967,1000,0,0.7728,0.1117,0.1155,0,12657,3328,999,8330,0.2629,0.0789,0.6581,3708,1966,1315,0.5305,0.2813,0.1882,1469,0.6971,92.9014,12.2285,1024,0,1,0,28236,0,1,0,0,0,3,1021,0,0,0.0029,0.9971,1380,1.3477,14,90.26,14.9,3444,0.5947,76.5767,9.6099,2048,0,1,0,43414,0,1,0,1418,0,17,2031,0.6924,0,0.0083,0.9917,3299,1.6108,45,60.03,7.08,0.5001,0.7413,0.2413,0.1588,0.3278,0.1553,0,7158,5656,1502,11047,1.5433,6330,7658,1,2332,9659,6693,1966,1000,0,0.6929,0.2035,0.1035,0,9158,2329,0,6829,0.2543,0,0.7457,5738,2996,2313,0.5194,0.2712,0.2094,6320,0.162,72.1982,9.6729,1024,0,1,0,15294,0,1,0,0,3,25,996,0,0.0029,0.0244,0.9727,6256,6.1094,152,91.62,12.19,12227,0.1675,60.291,8.561,2048,0,1,0,30101,0,1,0,0,20,73,1955,0,0.0098,0.0356,0.9546,12098,5.9072,152,46.17,9.87,0.5001,0.8447,0.2413,0.2622,0.2244,0.2587,0,6159,3659,2500,7986,1.2966,6330,6659,1,2332,9659,6693,1966,1000,0,0.6929,0.2035,0.1035,0,11660,2329,0,9331,0.1997,0,0.8003,3708,1965,2313,0.4643,0.2461,0.2896,11269,0.0909,77.3457,5.9619,1024,0,1,0,8688,0,1,0,0,17,46,961,0,0.0166,0.0449,0.9385,11206,10.9434,79,86.91,7.62,21736,0.0942,74.3306,6.2012,2048,0,1,0,18529,0,1,0,0,32,102,1914,0,0.0156,0.0498,0.9346,21610,10.5518,96,59.87,5.63
